gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
2.499439186043133,29.82226162101662,2.45e-07,1.0,247.2722164232155,0.3079999999999994,0.3381268325514498,3.385648589635906e-09,2.954252422022571e-09
2.307647920950156,31.43881442586419,2.45e-07,1.0,263.486992631845,0.2859999999999994,0.3539450001115702,3.4077896807041603e-09,3.092563831284421e-09
2.139243588776876,33.01224700983886,2.45e-07,1.0,279.3230063489196,0.2639999999999993,0.3696625922466405,3.426700334140287e-09,3.2178500198833623e-09
5.559943670983752,1.988799154088163e-05,3.45e-07,0.1,1.723446592174439e-06,1.1,0.0450329767150198,1.092094259936815e-09,1.6917914285195238e-10
10.47155155713637,2.284742862804789e-05,3.45e-07,0.1,3.730234098503726e-06,1.078,0.045033060015252,1.080453588040069e-09,1.693903789411585e-10
17.1917808033279,3.009279698777967e-05,3.45e-07,0.1,8.070361316974787e-06,1.056,0.0450332401915677,1.069550645071859e-09,1.696083562085636e-10
23.94796870387909,4.655633663479458e-05,3.45e-07,0.1,1.744093809156088e-05,1.034,0.0450336292683739,1.058272518052717e-09,1.6983345032511609e-10
23.91820766692701,1.072553785104553,3.45e-07,0.1,0.4589564853902077,0.7039999999999997,0.0644779832080872,2.59425341733263e-09,1.7458076251093258e-10
21.99619827694318,1.778037458066159,3.45e-07,0.1,0.6932033664293732,0.6819999999999997,0.0743404222766572,2.808931761699092e-09,1.750475390549123e-10
19.8693797970576,2.818738952590684,3.45e-07,0.1,0.9904162897471116,0.6599999999999997,0.0867889689063188,3.001491088801121e-09,1.7554196403744847e-10
17.65274660953218,4.258933058681706,3.45e-07,0.1,1.343346138104103,0.6379999999999997,0.101500906579884,3.169175782720467e-09,1.7606554062620501e-10
15.49417712991779,6.1309660012372,3.45e-07,0.1,1.739848860909541,0.6159999999999997,0.1179540535216218,3.311868641541945e-09,1.766198446836464e-10
13.51421868863283,8.431585733359567,3.45e-07,0.1,2.166895914933884,0.5939999999999996,0.1355771478764414,3.431219631342256e-09,1.7720656924264778e-10
11.77886481526726,11.13037194734712,3.45e-07,0.1,2.613657240389312,0.5719999999999996,0.1538677091417194,3.529836972127892e-09,1.7782755593920158e-10
10.30411462628491,14.18331775984925,3.45e-07,0.1,3.072746067228884,0.5499999999999996,0.1724477690140093,3.610674977298281e-09,1.784848124515943e-10
9.073638529118082,17.54463879737692,3.45e-07,0.1,3.540025242291743,0.5279999999999996,0.1910677917900848,3.676638815025416e-09,1.791805161249245e-10
8.055770214470726,21.17381507204907,3.45e-07,0.1,4.013785447946696,0.5059999999999996,0.2095832639621384,3.730368212563196e-09,1.7991700370960208e-10
7.214950462637049,25.03821920604649,3.45e-07,0.1,4.493879369994557,0.4839999999999995,0.2279240585999102,3.7741460448713344e-09,1.8069674602461258e-10
6.517835823860175,29.11297099041981,3.45e-07,0.1,4.981056759964482,0.4619999999999995,0.2460672816278649,3.809883438342753e-09,1.815223047789793e-10
5.935802463465681,33.37954711120526,3.45e-07,0.1,5.476532406735481,0.4399999999999995,0.2640171005005228,3.839145856479853e-09,1.8239626702851858e-10
5.44544921478191,37.82411402848732,3.45e-07,0.1,5.981736895407638,0.4179999999999995,0.2817913258054001,3.863197147302277e-09,1.833211510257713e-10
5.028168882140386,42.43604888093281,3.45e-07,0.1,6.498188496390034,0.3959999999999995,0.2994132111227279,3.883048101674514e-09,1.8429927580179007e-10
4.669388573932185,47.20679944435718,3.45e-07,0.1,7.027437720994892,0.3739999999999994,0.3169068334853745,3.899502487764191e-09,1.8533258614018488e-10
4.357774473824133,52.1290792879443,3.45e-07,0.1,7.571052490242714,0.3519999999999994,0.3342947434219531,3.913197447092674e-09,1.8642242541595528e-10
4.084524686028137,57.19633601981573,3.45e-07,0.1,8.130624662195531,0.3299999999999994,0.351596963913517,3.924637345343683e-09,1.8756925222814708e-10
3.842787009658389,62.40242038570359,3.45e-07,0.1,8.707787114108738,0.3079999999999994,0.3688307405596625,3.934221306514095e-09,1.8877230439447987e-10
3.627199309599702,67.74139336095476,3.45e-07,0.1,9.304235698685105,0.2859999999999994,0.3860106762935394,3.942265170489235e-09,1.90029227323875e-10
3.433535354650687,73.20742300013805,3.45e-07,0.1,9.921753341466218,0.2639999999999993,0.4031490365487477,3.949018788083212e-09,1.9133570395191168e-10
3.258435685991341,78.79473664537646,3.45e-07,0.1,10.56223518098384,0.2419999999999994,0.4202561063282447,3.954679573771741e-09,1.9268514902833238e-10
3.09920459810363,84.49760518866135,3.45e-07,0.1,11.2277145324215,0.2199999999999994,0.4373405380432166,3.959403166309896e-09,1.9406855611645002e-10
2.953657440066118,90.31034425343408,3.45e-07,0.1,11.92038991524228,0.1979999999999994,0.4544096621827642,3.9633119420382094e-09,1.95474600115443e-10
2.820005741509213,96.22732286267713,3.45e-07,0.1,12.64265361976398,0.1759999999999994,0.4714697512325773,3.9665019953193134e-09,1.9689008602227648e-10
2.69677057508534,102.2429739846821,3.45e-07,0.1,13.39712240596229,0.1539999999999994,0.4885262368101597,3.969049043132794e-09,1.9830078262907548e-10
2.58271693262736,108.3518038249785,3.45e-07,0.1,14.18667098895072,0.1319999999999994,0.5055838844651465,3.971013529976918e-09,1.996925878465227e-10
2.476803733717039,114.5483982822985,3.45e-07,0.1,15.01446899978562,0.1099999999999994,0.5226469322656815,3.9724450280621225e-09,2.01052863652472e-10
2.378145482603944,120.8274259093376,3.45e-07,0.1,15.88402213044513,0.0879999999999993,0.5397191994887496,3.973385888988892e-09,2.02371697704427e-10
2.285982632249639,127.183637264311,3.45e-07,0.1,16.79921818004978,0.0659999999999993,0.5568041712206622,3.97387404897689e-09,2.036428400124522e-10
2.199658485928053,133.6118608185995,3.45e-07,0.1,17.76437870944639,0.0439999999999993,0.5739050638794246,3.973944932885434e-09,2.0486414166298649e-10
2.118601035653527,140.1069956288876,3.45e-07,0.1,18.78431696942501,0.0219999999999993,0.5910248758192721,3.9736325109503e-09,2.060374586672654e-10
2.042308551126475,146.6640011094198,3.45e-07,0.1,19.86440267215228,0.0,0.6081664263830777,3.972969676019011e-09,2.07168118962768e-10
6.351594876010595,1.6463970542315e-05,3.45e-07,0.2,1.697140929824696e-06,1.1,0.0450330649014006,1.093115621397838e-09,1.701954312329208e-10
11.71349710278239,1.931612975694152e-05,3.45e-07,0.2,3.673318214687877e-06,1.078,0.0450331475114811,1.081507395121191e-09,1.704401688543479e-10
18.65901285855993,2.62214345189233e-05,3.45e-07,0.2,7.947288254851888e-06,1.056,0.0450333261961641,1.070636278516114e-09,1.7069348663929878e-10
24.08774642328169,1.026692339319238,3.45e-07,0.2,0.4583833694421454,0.7039999999999997,0.0643816965340534,2.5937757882511662e-09,1.76707946117832e-10
22.17597296424933,1.708616802968606,3.45e-07,0.2,0.695480971576922,0.6819999999999997,0.0742138567328815,2.8087859923191802e-09,1.7729586431039988e-10
20.04335564873696,2.719319830351129,3.45e-07,0.2,0.9985241583444476,0.6599999999999997,0.0866340040742797,3.0017359596803503e-09,1.7792215592057618e-10
17.8096241059782,4.123761425174022,3.45e-07,0.2,1.361104402383464,0.6379999999999997,0.1013225185397765,3.169836327269242e-09,1.7858901899343077e-10
15.62891057292255,5.95547990339584,3.45e-07,0.2,1.771558304527914,0.6159999999999997,0.1177586934266746,3.312945147929791e-09,1.792987087566225e-10
13.626534544727,8.21252000786599,3.45e-07,0.2,2.21699648381714,0.5939999999999996,0.1353711057661883,3.432697408431248e-09,1.8005356996207718e-10
11.87105675963932,10.8655484092007,3.45e-07,0.2,2.686515199275076,0.5719999999999996,0.1536560955069582,3.531694460107427e-09,1.8085604210047358e-10
10.37937488879633,13.87130421910488,3.45e-07,0.2,3.172582949720978,0.5499999999999996,0.1722341957905618,3.612889362275992e-09,1.817086326988262e-10
9.135132838158585,17.18442271327122,3.45e-07,0.2,3.670947958553847,0.5279999999999996,0.1908545138981294,3.679189285413927e-09,1.8261385483017748e-10
8.106247094440986,20.76455692532976,3.45e-07,0.2,4.179869072151018,0.5059999999999996,0.209371507894321,3.733237389371636e-09,1.83574124349627e-10
7.256644148690277,24.57909161516975,3.45e-07,0.2,4.699267824777018,0.4839999999999995,0.2277143608547249,3.777320150993722e-09,1.845916112513877e-10
6.552500959741245,28.60306434992351,3.45e-07,0.2,5.230062922484489,0.4619999999999995,0.2458597605017734,3.813351651045954e-09,1.8566803907181068e-10
5.964793436723752,32.81781879134011,3.45e-07,0.2,5.773730802097137,0.4399999999999995,0.2638116466975745,3.842899138504589e-09,1.868044277610347e-10
5.46980404384,37.2093628850912,3.45e-07,0.2,6.332048615145741,0.4179999999999995,0.2815877241705909,3.867226732529217e-09,1.8800078046230577e-10
5.048682359567417,41.76690285152413,3.45e-07,0.2,6.906960893530497,0.3959999999999995,0.2992112124526536,3.887343739609908e-09,1.8925572487519988e-10
4.686670892261871,46.48170880558573,3.45e-07,0.2,7.500522392903923,0.3739999999999994,0.3167061934068289,3.904050529209516e-09,1.9056613670905228e-10
4.372296233168409,51.34631135038183,3.45e-07,0.2,8.114885132574505,0.3519999999999994,0.33409524099201,3.917978877681967e-09,1.9192679607297828e-10
4.096650658399478,56.35396897228083,3.45e-07,0.2,8.752310149377804,0.3299999999999994,0.3513984084799476,3.929625936556689e-09,1.933301541592127e-10
3.852801165810001,61.49833509418565,3.45e-07,0.2,9.41519291563119,0.3079999999999994,0.3686329722831764,3.939382139716183e-09,1.9476630877946868e-10
3.635323266409611,66.77326250378755,3.45e-07,0.2,10.1060965910505,0.2859999999999994,0.3858135635796969,3.9475538694214944e-09,1.9622328930982968e-10
3.43994194763806,72.1726971971049,3.45e-07,0.2,10.82779035725643,0.2639999999999993,0.4029524722499668,3.954381825084697e-09,1.976877189008758e-10
3.263258954906505,77.69062734509681,3.45e-07,0.2,11.5832918481953,0.2419999999999994,0.4200600037219618,3.960055945564017e-09,1.9914584673097002e-10
3.10254713516503,83.32106409201724,3.45e-07,0.2,12.3759136845971,0.2199999999999994,0.4371448270859152,3.964727535147101e-09,2.005848375271729e-10
2.955595791519889,89.05803901210004,3.45e-07,0.2,13.20931467619637,0.1979999999999994,0.4542142862510323,3.968519023878641e-09,2.0199410579162767e-10
2.820594361551886,94.89560871843888,3.45e-07,0.2,14.08755656185574,0.1759999999999994,0.4712746644056184,3.971531628633006e-09,2.033664362724207e-10
2.696044690306212,100.8278609805545,3.45e-07,0.2,15.01516731664631,0.1539999999999994,0.4883314016697045,3.9738511155487764e-09,2.0469867200292487e-10
2.580694577002963,106.8489190772831,3.45e-07,0.2,15.99721211191604,0.1319999999999994,0.5053892703532658,3.975551891464568e-09,2.059918673270534e-10
2.473487142162473,112.952942730868,3.45e-07,0.2,17.03937297723555,0.1099999999999994,0.5224525139305228,3.9766997224939914e-09,2.0725094648793947e-10
2.373521980947424,119.1341248957453,3.45e-07,0.2,18.14803805947816,0.0879999999999993,0.5395249560501975,3.9773534306591524e-09,2.0848401914009168e-10
2.280025128396277,125.3866841922158,3.45e-07,0.2,19.33040105386698,0.0659999999999993,0.5566100853950781,3.977565917127722e-09,2.0970154740066078e-10
2.192325646114313,131.7048530717053,3.45e-07,0.2,20.59457081390834,0.0439999999999993,0.5737111214118243,3.977384803264463e-09,2.1091553726667459e-10
2.109837217939142,138.0828619504326,3.45e-07,0.2,21.94969021603978,0.0219999999999993,0.5908310650813176,3.976852894336284e-09,2.1213886835778017e-10
2.03204356790673,144.5149196302137,3.45e-07,0.2,23.40606190572984,0.0,0.6079727381032998,3.976008585170341e-09,2.13384811593232e-10
7.33513021651229,1.345020241707829e-05,3.45e-07,0.3,1.672127957940241e-06,1.1,0.0450331541509668,1.094304893956909e-09,1.7137955301153659e-10
13.18292480478985,1.619259606973856e-05,3.45e-07,0.3,3.619200157106558e-06,1.078,0.0450332360686471,1.082738617303359e-09,1.7166728100049958e-10
20.28236349719241,2.275891286525851e-05,3.45e-07,0.3,7.830268058139636e-06,1.056,0.0450334132568231,1.071909560358168e-09,1.719661613587227e-10
24.26350300904984,0.9808517727892352,3.45e-07,0.3,0.4585834566338762,0.7039999999999997,0.0642846291985974,2.593831073716984e-09,1.793982956664936e-10
22.36213921863584,1.638895017319624,3.45e-07,0.3,0.6993084437426719,0.6819999999999997,0.0740861579304213,2.809219949770355e-09,1.8015612629867029e-10
20.22318368859917,2.618951159937886,3.45e-07,0.3,1.009559307379911,0.6599999999999997,0.0864775331034527,3.002610964753809e-09,1.8096733932879048e-10
17.97137726422978,3.986570128240872,3.45e-07,0.3,1.384009089786735,0.6379999999999997,0.1011422821876342,3.171180166438741e-09,1.8183467376621578e-10
15.76741034133397,5.776424315530388,3.45e-07,0.3,1.811691641869334,0.6159999999999997,0.1175612114611971,3.314759888661752e-09,1.8276068213145308e-10
13.74157342833002,7.987833582110031,3.45e-07,0.3,2.280029021129735,0.5939999999999996,0.135162751187745,3.4349689900161305e-09,1.837476716451384e-10
11.96507881958007,10.59255310211496,3.45e-07,0.3,2.778176849365056,0.5719999999999996,0.1534420556400643,3.534400515837699e-09,1.8479758277217518e-10
10.45573451188166,13.54807758370998,3.45e-07,0.3,3.298572258131458,0.5499999999999996,0.1720181424602782,3.616004388413465e-09,1.8591179780709057e-10
9.197136771626113,16.80946846693029,3.45e-07,0.3,3.836964826502615,0.5279999999999996,0.1906387429255196,3.682687277909308e-09,1.8709087900677458e-10
8.156754387775958,20.33654911501916,3.45e-07,0.3,4.391718706450274,0.5059999999999996,0.2091572705659082,3.7370924912035905e-09,1.8833424481451237e-10
7.297970418189025,24.09670214005713,3.45e-07,0.3,4.962995898413926,0.4839999999999995,0.2275022067922307,3.781505921239537e-09,1.8963980647065678e-10
6.586458004454245,28.06485666364311,3.45e-07,0.3,5.552099412275727,0.4619999999999995,0.2456498135766229,3.817839496637589e-09,1.910036072648168e-10
5.992773841414315,32.22218561215436,3.45e-07,0.3,6.161033523733583,0.4399999999999995,0.2636037987811303,3.847656370522252e-09,1.9241953171911248e-10
5.492869520407651,36.55448972574874,3.45e-07,0.3,6.792245650290973,0.4179999999999995,0.2813817589979092,3.872214671747204e-09,1.9387917638746248e-10
5.067640284433367,41.05074485982168,3.45e-07,0.3,7.448495257107753,0.3959999999999995,0.2990068787622227,3.892516297458917e-09,1.9537198619910117e-10
4.702135363572345,45.70197307254053,3.45e-07,0.3,8.13280409093123,0.3739999999999994,0.3165032445894185,3.909353692263434e-09,1.9688574477217828e-10
4.38473473632931,50.50044001124087,3.45e-07,0.3,8.8484564261167,0.3519999999999994,0.333893454102349,3.923351470496423e-09,1.9840745113478368e-10
4.106418898243901,55.43912036509879,3.45e-07,0.3,9.599030085711249,0.3299999999999994,0.3511975912932007,3.935001878905302e-09,1.9992452045955709e-10
3.860168719132905,60.51136134025624,3.45e-07,0.3,10.38844738106242,0.3079999999999994,0.3684329638920322,3.94469413569528e-09,2.014261381939459e-10
3.640492323077762,65.71068243930554,3.45e-07,0.3,11.22104044013339,0.2859999999999994,0.3856142318386681,3.952738114655965e-09,2.0290452082164589e-10
3.443060921835539,71.03066386156165,3.45e-07,0.3,12.1016286237511,0.2639999999999993,0.4027537099625019,3.959383001663995e-09,2.043558355273234e-10
3.264432307872372,76.46488931318069,3.45e-07,0.3,13.03560761976114,0.2419999999999994,0.4198617245967038,3.964831619610923e-09,2.0578061645123067e-10
3.101842398308291,82.00691985888962,3.45e-07,0.3,14.02905085119557,0.2199999999999994,0.4369469619724886,3.969251161750162e-09,2.0718365368229748e-10
2.95304850742059,87.65028359787833,3.45e-07,0.3,15.08882431229514,0.1979999999999994,0.4540167798723482,3.972781085847413e-09,2.0857346315594758e-10
2.816211465014908,93.38847154696,3.45e-07,0.3,16.22271597078156,0.1759999999999994,0.4710774726441908,3.975538879054105e-09,2.0996152163562348e-10
2.689806715332989,99.2149339307594,3.45e-07,0.3,17.43958043940409,0.1539999999999994,0.488134489384372,3.977624303152608e-09,2.1136145646671479e-10
2.572556981286125,105.1230735746833,3.45e-07,0.3,18.74949861476722,0.1319999999999994,0.5051926096677978,3.979122594451742e-09,2.1278833373010537e-10
2.463380985772305,111.1062346998832,3.45e-07,0.3,20.16395020134345,0.1099999999999994,0.5222560829244048,3.980106954544179e-09,2.142581232515613e-10
2.361354170790567,117.1576864514332,3.45e-07,0.3,21.69599418690607,0.0879999999999993,0.5393287377832452,3.980640552164607e-09,2.1578736116791767e-10
2.26567844147251,123.2706011877303,3.45e-07,0.3,23.36044804172618,0.0659999999999993,0.5564140672047548,3.9807781726582205e-09,2.1739299284821748e-10
2.175658771592428,129.4380280949652,3.45e-07,0.3,25.17405028400573,0.0439999999999993,0.5735152944310234,3.980567598220836e-09,2.1909236134102429e-10
2.090685108899099,135.6528631951349,3.45e-07,0.3,27.15558278910423,0.0219999999999993,0.590635423932948,3.980050771453544e-09,2.20903303563458e-10
2.010218465025045,141.907817384995,3.45e-07,0.3,29.3259188417301,0.0,0.6077772807351135,3.979264778557269e-09,2.228443215601917e-10
8.577636219547628,1.082236450729299e-05,3.45e-07,0.4,1.648912891537098e-06,1.1,0.045033244468022,1.09571148260509e-09,1.727809104862056e-10
14.93046162700243,1.345273114733718e-05,3.45e-07,0.4,3.568973526622105e-06,1.078,0.0450333256911815,1.0842005569624791e-09,1.73125012088636e-10
22.0687886452923,1.968114874394354e-05,3.45e-07,0.4,7.72166709309773e-06,1.056,0.0450335013782535,1.073428059675086e-09,1.7348393820136488e-10
24.44559437446358,0.934941053934636,3.45e-07,0.4,0.4598531570231487,0.7039999999999997,0.064186789484631,2.594628863215119e-09,1.828669940137754e-10
22.55474305478356,1.568689799605179,3.45e-07,0.4,0.7052769660570815,0.6819999999999997,0.0739573336977978,2.8104534390601842e-09,1.8385797137089447e-10
20.40880594295715,2.517288145928827,3.45e-07,0.4,1.024650614333243,0.6599999999999997,0.0863195619585737,3.004342555252457e-09,1.849195507083239e-10
18.13782676948921,3.846750905877111,3.45e-07,0.4,1.414094885797771,0.6379999999999997,0.1009602007504963,3.173434937340601e-09,1.860532000241312e-10
